,num,forpet_hash,shop_name,shop_address,address,total_score,review_num,match
252,1654,d8d67107183f7dfd74c7338396664627a57c829f2207b0c526314fe20b06fb3b,펫클럽생활용품점,"['화성시', '향남읍', '갈천리', '209']",경기도 화성시 반월동 631,0,0,x
253,1663,b80e21c6aca6d14aa6f3aaf8728814fe2f2369b5699e66685ef81c8d2c9deff1,시흥프리미엄아울렛아웃렛몰,"['시흥시', '정왕동', '1772-7']",경기도 시흥시 서해안로 699 KR,4.0,438,x
254,1665,da0691e1fd677d8339cb5af229613d0468be2fe5a4088f7b783da646e51f2221,행복한강아지애견용품점애완동물미용사,"['시흥시', '신천동', '704-26']",경기도 시흥시 신천동 707-68,0,0,x
255,1665,da0691e1fd677d8339cb5af229613d0468be2fe5a4088f7b783da646e51f2221,한국애견용품연구소연구소,"['시흥시', '신천동', '704-26']",경기도 시흥시 정왕1동 산기대학로 237,0,0,x
256,1668,279e904a3ff78b2a683ca540f95bc253344f6e27f9c340db03f0bbbec43460ec,디앤브이회사사무실,"['시흥시', '정왕동', '1771-27']",경기도 시흥시 대학로278번길 61 서울,0,0,x
257,1692,8c4b5c5917c3ca03addc8faf997d80980116b4276f77d04558ae3eed3a8bdfa0,장보는강아지와고양이,"['용인시', '처인구', '양지면', '남곡리', '133-6']",용인시 양지면,0,0,x
258,1694,58e826e1ab0ab794a38832668dee46ae2988bebcb057372393a2ce2857f5153f,장보는강아지와고양이원삼점애완동물용품점,"['용인시', '처인구', '모현읍', '갈담리', '445-2']",경기도 용인시 처인구 원삼면 맹리로2번길 21 KR,0,0,x
259,1701,62975d71dc31ef2ba7bd4b38e8622813daf093c2455b7695f6d1a4a0be5a4dcb,펫클럽,"['용인시', '처인구', '모현읍', '초부리', '440-8']",기흥구 동백동 445-8번지 지하동 1층 순석빌딩 용인시 경기도 KR,4.0,6,x
260,1701,62975d71dc31ef2ba7bd4b38e8622813daf093c2455b7695f6d1a4a0be5a4dcb,펫클럽,"['용인시', '처인구', '모현읍', '초부리', '440-8']",처인구 모현면 초부리 440-8번지 용인시 경기도 KR,0,0,x
261,1703,9be25aaf1fc478fa9c4a2ac3e376ed506ba98d52a1e380e9c55f8b51b311350c,봉구의간식애완동물용품점,"['용인시', '처인구', '역북동', '748-2']",경기도 하남시 초일동 203-2 1층,3.0,1,x
262,1707,3aeda5351807b49edba6b46e9bc8cf065478e492a401a96944b5aa8f4b5b6880,루루애견용품할인매장애완동물용품점,"['용인시', '처인구', '이동읍', '송전리', '614-4']",경기도 용인시 기흥구 신갈동 70-6,4.0,1,x
263,1710,e7136c40cdebe5408055e49123e5db1056d3d1bcf68da5850ddfb4f31255f944,골드펫리조트애완동물위탁관리서비스,"['용인시', '처인구', '모현읍', '능원리', '150-1']","406 Giheungdanjiro, 고매동 기흥구 용인시 경기도",3.8,8,x
264,1712,c5b11460920e376b628787e3e5cd14f160027a3a8c22020df75d2069328ad972,퓨리나코리아남부대리점,"['용인시', '기흥구', '지곡동', '107']",경기도 용인시 기흥구 지곡동 107,0,0,x
265,1715,2ec80d894f6662723090c7a95b355d085e4323ae370bb63f5b8c7503d139e2b3,펫클럽용인구성점,"['용인시', '기흥구', '마북동', '524-1']",기흥구 마북동 524-1번지 용인시 경기도 KR,0,0,x
266,1722,263205b46a1de80f3e8868ff48fb209cc3ad064b8fea0ceead5a5628b5580ae5,몰리스펫샵,"['용인시', '수지구', '죽전동', '1282']",수지구 죽전동 1282번지 용인시 경기도 KR,0,0,x
267,1724,b4745c283a9005fcf8aa474ee9cc1886669feffc949aed7329b3b9025ae3b0d2,갱스터도그,"['용인시', '수지구', '동천동', '946-8']",경기도 용인시 수지구 동천동 946-8번지 KR 1층,0,0,x
268,1735,519747c91e740fd35c40d794735e5a0b419a09a41986fa9d94d30d015025ff84,개밥그릇스타독스사료판매점,"['파주시', '교하동', '586-1']",경기도 파주시 탄현면 법흥리 225-2,4.6,30,x
269,1744,fbfd52aae7f7fd532d0deb5ec682533f7b0f068dc8021559aa4449db8b3670a4,수진코리아,"['파주시', '월롱면', '영태리', '461-5']",월롱면 영태리 461-5번지 1층 수진펫코리아 파주시 경기도 KR,0,0,x
270,1757,b19092236d38ea1841fa794e0523416566ccda0b158018a33b08469468abaad9,장보는강아지와고양이증포점,"['이천시', '부발읍', '가산리', '488-5']",경기도 이천시 증포동 번지 1층 177-9 KR,0,0,x
271,1763,090ce15a77e64ad5bbbf38717ec538a2a11c9deae8c210ae4bf816740896bb75,도기랑냥이랑이천점,"['이천시', '관고동', '229-3']",경기도 이천시 관고동 229-3,0,0,x
272,1774,accb006ed18ba374b384e777558e95bc5ac2312eae3668b649e0d79ca6865926,펫스토어,"['파주시', '와동동', '1654-5']",중화동 281-33번지 1층 중랑구 서울특별시 KR,5.0,1,x
273,1786,2bed2b3c82b9235957bfdc10539e960779a3451df49e68a9aab838818e283d65,아지양,"['광주시', '곤지암읍', '곤지암리', '593']",KR 서울특별시 용산구 이태원동 118-12번지 하 범진지물 1층,4.3,3,x
274,1792,e3170aa4aa517d8d09ce921e2ac4b83df74820f819846ea3c52f9a65d4d186d7,현대개발,"['안성시', '죽산면', '장원리', '1390']",경기도 안성시 죽산면 죽산리 120-1,0,0,x
275,1796,9ceaea140514cbbc3496047f6e3ed7db0036ea4b29b01ac71d6540333cd80885,강아지와고양이동물병원,"['여주시', '점봉동', '364-1']",경기도 여주군 여주읍 창리 148-15,3.3,4,x
276,1803,fdca411ab896a90b85d141b02a7b4f43dd2ff662ff274949cfc6cc786480da90,고양이공화국애완동물용품점,"['광주시', '초월읍', '무갑리', '554-69']",서울특별시 송파구 잠실동 339-2,3.0,14,x
277,1808,62cef1f85148e3d66a7956be6c283cc028674d6547219c1401cdf4585fd0ed39,유통서비스,"['김포시', '양촌읍', '학운리', '3355']",경기도 김포시 양촌읍 학운리 3355 번지,4.4,5,x
278,1809,cff4a9f6f95f75d41e1a7019963bca23cdadd8c880847616b4367a2c9f475095,야옹아멍멍해봐,"['김포시', '북변동', '135-16']",북변동 135-16번지 김포시 경기도 KR,5.0,1,x
279,1812,02b9b8c6e1a0722e13d2dfdb4910318bf9f829b006f5530f614d8b7e31c71963,럭키펫유통,"['김포시', '감정동', '520-12']",서울특별시 동대문구 이문동,0,0,x
280,1815,d8046fdcc380dc26c9926a6abd41020675b46041e7f6dccc4c4cc478a6624491,펫클럽,"['김포시', '양촌읍', '누산리', '665-9']",감정동 696번지 101호 김포한강신안실크밸리3차 김포시 경기도 KR,0,0,x
281,1816,156fe0ba7c31054653929d803dceadfffa2bdb2d0ccb813a96a450fe89c2a2f1,월드펫애견교배업소,"['김포시', '양촌읍', '누산리', '420']",경기도 김포시 월곶면 개곡리 810-1,4.0,14,x
282,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,모카애견애완동물용품점,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 통진읍 서암로6번길,5.0,2,x
283,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,하나동물병원동물병원,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 사우동 937,2.7,3,x
284,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,하룻강아지애완동물미용사,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 양촌면 누산리 643-9,4.5,2,x
285,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,도그플러스김포풍무점동물병원,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 풍무동 38-1,3.9,7,x
286,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,똥강아지애견샵,"['김포시', '통진읍', '서암리', '716-2']",통진읍 서암리 758-126번지 1층 똥강아지애견 김포시 경기도 KR,0,0,x
287,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,김포힐동물의료센터수의사,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 장기동 2004-4 KR,4.8,24,x
288,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,애견사랑애견교배업소,"['김포시', '통진읍', '서암리', '716-2']",경기도 김포시 감정동 407-10,0,0,x
289,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,레오동물병원,"['김포시', '통진읍', '서암리', '716-2']",고촌읍 신곡리 1073번지 1층 김포시 경기도 KR,0,0,x
290,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,탑애견미용학원,"['김포시', '통진읍', '서암리', '716-2']",고촌읍 신곡리 1072-1번지 3층 김포시 경기도 KR,0,0,x
291,1823,637e57027866d94088e87d66cfa505b1798c8869857cf7863651728f8bb5ed1a,그루터기동물병원,"['김포시', '통진읍', '서암리', '716-2']",풍무동 425번지 1층 그린씨티 김포시 경기도 KR,0,0,x
292,1824,2bb5a1ea42a87e9ae60416a5f4c7da429ea40005aec44a6914c15394239db810,김포현대프리미엄아울렛아웃렛몰,"['김포시', '고촌읍', '전호리', '654']",경기도 김포시 고촌읍 아라육로152번길 100,4.0,508,x
293,1839,e1d9e282003d9b83fbee5c588301fe2a1f29b7809d228beec9735c0b4e6443cb,화성동물약품,"['화성시', '남양읍', '남양리', '1225-1']",경기도 화성시 진안동 512-1,5.0,1,x
294,1844,41676b76fb5212fddb5708eed6adb5b06240e7b11fad1e9df99f0d6c262cf537,장보는강아지와고양이광점,"['광주시', '송정동', '446-5']",광주광역시 동구 소태동 585-11,0,0,x
295,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,멋내는애견샵애완동물용품점,"['광주시', '경안동', '85-1']",경기도 광주시 경안동 75-1,4.5,2,x
296,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,송은식애견미용클럽애완동물용품점,"['광주시', '경안동', '85-1']",광주광역시 북구 용봉동 1375-7,4.0,1,x
297,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,윤형석애견미용학원애견유치원,"['광주시', '경안동', '85-1']",광주광역시 남구 사동 107-5,0,0,x
298,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,소문난강아지애완동물용품점,"['광주시', '경안동', '85-1']",광주광역시 서구 금호동 733-13,5.0,2,x
299,1855,59f5404370efc0ddd3c2e0579f201c90f445f6431dff1c74d93042343196a382,보보펫,"['광주시', '경안동', '85-1']",광주광역시 광산구 하남동 672,5.0,1,x
300,1856,c7dcbde917addd8c8426a172ee58cf9c4678f93caf5a6c5807ccac43075b0692,애완용품아울렛중흥점쇼핑몰,"['광주시', '오포읍', '매산리', '626-36']",광주광역시 북구 중흥3동 286-5,4.0,4,x
301,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,애견미용실,"['광주시', '송정동', '298-46']",경기도 광주시 곤지암읍 곤지암리 139-8번지 KR 2호 1층 102호,0,0,x
302,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,펫꾸러기,"['광주시', '송정동', '298-46']",인천광역시 남구 주안3동 산34-8,1.0,1,x
303,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,미니펫수원점애완동물전문점,"['광주시', '송정동', '298-46']",경기도 수원시 영통구 영통동 996-4,3.9,20,x
304,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,미니펫강남점애완동물전문점,"['광주시', '송정동', '298-46']",서울특별시 강남구 역삼동 논현로106길 8,4.3,26,x
305,1859,8ead3d7bf5bc52c9bd43d9561ad269a0cd82750c741987cbd9f3d7d659757584,위드펫동물병원동물병원,"['광주시', '송정동', '298-46']",서울특별시 송파구 잠실본동 234-17,4.5,10,x
306,1873,1fe08ba0c2a3b962bcafb491ec62f33d6f0c0f9f5e6dbb6202143a5d1aeca5cf,강아지와고양이,"['원주시', '문막읍', '건등리', '204-10']",강원도 원주시 문막읍 건등리 194-1 문막읍 건등리 194-1번지 원주시 강원도 KR 26371,0,0,x
307,1879,132f1abf40d88b2de4bf4af281959743af51c9191f84ed70cf89b79a6a132463,타탄웨스티애견보호소,"['가평군', '청평면', '삼회리', '484-2']",경기도 가평군 청평면 북한강로1636번길 30-77,0,0,x
308,1886,48569ff216e0816342193b5615986f8a06c81053e5635f7180b713c085add306,애견카페애걸복걸카페,"['양평군', '양평읍', '양근리', '174-4']",경기도 양평군 양평읍 대흥로 204,4.4,11,x
309,1886,48569ff216e0816342193b5615986f8a06c81053e5635f7180b713c085add306,들어오시개,"['양평군', '양평읍', '양근리', '174-4']",용문면 마룡리 216-1번지 1층 양평군 경기도 KR,4.3,3,x
310,1886,48569ff216e0816342193b5615986f8a06c81053e5635f7180b713c085add306,유콜잇러브애견펜션숙박업소,"['양평군', '양평읍', '양근리', '174-4']",경기도 양평군 경기도 양평군 청운면 도원리 599-5,4.9,24,x
311,1903,c52f835473bbc5b1d8b8d87038e7c1c37227ecadb19bc0eec60516f97dcc34d9,애견용품할인매장,"['원주시', '단계동', '610-2']",단계동 610-2번지 단계동 원주시 강원도 KR,3.0,1,x
312,1908,d1f622ba25f21b34c3a7e0b805cfa16a3204d0aafb3c981959a65aff750922a8,펫월드애완용품할인매장,"['원주시', '단구동', '143-97']",단구동 143-97번지 101호 1필지 원주시 강원도 KR,0,0,x
313,1913,4876ca6f394061a00ce632552f4d75f8fd651ef989e68e100ee1413e3d7737b0,펫마트,"['강릉시', '교동', '156-68']",강원도 강릉시 교동 156-68,5.0,2,x
314,1918,8808383177cc472502f669294100e84d5a0b365c98b87a3900420075abc9394e,강아지와고양이,"['태백시', '황지동', '45-13']",강원도 태백시 황지동,0,0,x
315,1920,f21b06164af9aca1a0827c4508a0c398b208a6aee239019e228dafde738843e1,강아지와고양이,"['속초시', '교동', '977-1']",강원도 속초시 조양동,3.5,4,x
316,1939,2a163b8c6e4dc80c8a4137da0c3b66fea55aa8669acde6e0d49cc29ad8350ec3,개발바닥,"['청주시', '청원구', '내덕동', '412-57']",충청북도 청주시 청원구 내덕동 412-57번지 KR,0,0,x
317,1942,2f8503546b9e6bc12a847e9a04023655e88aab08c509a9e00d4ed7681aa77148,청애견카페,"['청주시', '서원구', '성화동', '471']",충청북도 청주시 상당구 우암동 345,3.8,11,x
318,1946,ff2071ecf1821d86f21f72f92f6b74163d9fb5520430b876fc61ca3339a3f998,펫스타청본점,"['청주시', '흥덕구', '복대동', '127-3']",충청북도 청주시 흥덕구 복대2동 127-3,0,0,x
319,1954,594d31d725d1149e5f02226d51df756a472f2358b247653e41868f306ae28043,이츠펫,"['청주시', '흥덕구', '옥산면', '남촌리', '502-12']",충북 청주시 서원구 성화동 898,0,0,x
320,1969,0e225d65813fe22ddf8a2362e3e1ac16b36c20b1734a89e44cdcbe573c5d124c,농업회사법인식회사우성쇼핑몰,"['보은군', '속리산면', '하판리', '180-3']",충청북도 보은군 속리산면 하판리 180-3,0,0,x
321,1970,f4147d92785c46b99cac8f456a39bfd94f6a44218355e2b83dc4e32c4099d3de,쥬티펫,"['옥천군', '옥천읍', '문정리', '362-8']",옥천읍 문정리 362-8번지 1층 옥천군 충청북도 KR,0,0,x
322,1974,723093847a406c421df8047bc94c331fdc24399886646a6f786ae7de769ba075,설성공원공원,"['음성군', '생극면', '신양리', '358-1']",충북 음성군 음성읍 읍내리 (음성음주민자치센터 건너편),4.0,339,x
323,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,웃는강아지애완동물용품점,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 동남구 신방동 72-6,0,0,x
324,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,강아지마을애완동물용품점,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 서북구 쌍용3동 1949,4.5,4,x
325,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,펫마트천안봉명점애완동물용품점,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 동남구 봉명동 491,4.7,6,x
326,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,아싸애견용품할인매장,"['천안시', '동남구', '영성동', '118-1']",서북구 백석동 872번지 109호 천안시 충청남도 KR,0,0,x
327,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,마이펫애견용품할인점,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 서북구 성정2동,0,0,x
328,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,럭셔리펫,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 서북구 두정동 680,4.5,2,x
329,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,나우동물의료센터동물병원,"['천안시', '동남구', '영성동', '118-1']",서북구 백석동 9-3번지 이현빌딩 1층 천안시 충청남도 KR,4.4,30,x
330,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,프라임펫애완동물용품점,"['천안시', '동남구', '영성동', '118-1']",경기도 평택시 청북면 서해로 1875,3.5,2,x
331,1981,cfd10f4b4c56a4e24246f49dabbf0e1de6b305f112a0abb3d7391aff74e28f69,천안애견미용학원,"['천안시', '동남구', '영성동', '118-1']",충청남도 천안시 서북구 불당동 956,0,0,x
332,1991,6afff5a610ee8912cce8cf6ea60432ecb689297ed5cb51a7853ab298c19c0948,멍스마트,"['천안시', '서북구', '두정동', '899']",서북구 두정동 899번지 102호 천안시 충청남도 KR,0,0,x
333,1993,ae8bf15ac39d1faeb1352f159296587a8744bd3e585e2d7c8d2d419b59f8db12,개똥이네애견샵,"['천안시', '서북구', '쌍용동', '1367']",서울특별시 강동구 천호동 301-44,0,0,x
334,1998,7abf9d008b7cd9f4dd626f6dc772182522652e6f1302e129a6aacd151bc1ef2b,도그베이,"['천안시', '서북구', '두정동', '1063']",충청남도 천안시 서북구 두정동 1063번지 레몬타워 108호,0,0,x
335,2004,c388dabf2c230a26770b082d6d370a4131934603d96fd65993e521507976f45d,펫스토리,"['보령시', '궁촌동', '30-21']",충청남도 보령시 궁촌동 30-21,0,0,x
336,2006,32c087de117fe67bcaca12f7546c4f3241cd5e375c8c19d34d5ced83d138a3fa,마구마구펫,"['아산시', '배방읍', '공수리', '183-18']",천안시 쌍용1동,0,0,x
337,2007,867bb60c6fe1e30be3e9cd4dcb13f1705ea410112dee63947bf188f985d83076,펫클럽,"['아산시', '방축동', '131-101']",방축동 131-101번지 아산시 충청남도 KR,0,0,x
338,2010,2c015a18b6c1b1f790aa748861167a52ddc30090f3f89e028ff7e3ac2423018d,대한제당무지개사료도매업체,"['아산시', '온천동', '225-3']",충청남도 천안시 동남구 신부동 215-1,0,0,x
339,2018,be4a6e0cebbd67a1eb7b16f7e6b79ed8ddac63de07da1e6a4f869da96e1acc15,개꿈꾸는고양이,"['당진시', '읍내동', '459-2']",충청남도 당진시 읍내동 459-2,3.0,1,x
340,2022,5ef10d8a2eb410e75a08490beec3d1ad2ba11e6af3bf6ae807d704123f6466ae,장보는강아지와고양이익산모현점,"['군산시', '경암동', '590-7']",모현동1가 456-35번지 1층 익산시 전라북도 KR,5.0,1,x
341,2022,5ef10d8a2eb410e75a08490beec3d1ad2ba11e6af3bf6ae807d704123f6466ae,장보는강아지와고양이경남진점애완동물전문점,"['군산시', '경암동', '590-7']",경상남도 진주시 초전동 904-1,4.6,7,x
342,2024,c9a840750199da816b965e45d43c4947d088d40f6eddcbf2fd47bd7618cc6696,비오비펫살롱,"['군산시', '수송동', '427-20']",수송동 427-20번지 군산시 전라북도 KR,0,0,x
343,2025,0b084a997153a4ec7735203a96cb68981bd00df0add82738cefcb7f9c3574f66,펫키우소,"['군산시', '수송동', '11-12']",전라북도 군산시 산북동 3576-10,4.3,3,x
344,2026,3481454b1e15b084396c152cefed8e2ed86e3a2432b0ecae8ad6495471ec8d53,군산애견애완동물용품점,"['군산시', '대명동', '385-49']",전라북도 군산시 경장동 463-6,1.0,1,x
345,2038,7bc5f3b95e4a7b6edc686a7c1b76e665bcc67ddd2f1134347f7189a6f8160da7,미식가멍군,"['전주시', '완산구', '효자동1가', '443-2']",완산구 효자동1가 443-2번지 1층 전주시 전라북도 KR,0,0,x
346,2038,7bc5f3b95e4a7b6edc686a7c1b76e665bcc67ddd2f1134347f7189a6f8160da7,펫마트전효자점,"['전주시', '완산구', '효자동1가', '443-2']",전라북도 전주시 완산구 효자동2가 1-2,5.0,1,x
347,2050,d4118c9f7267048b31425ffef425a8fc6b6150fbb4f8a23439585fb8f303ec78,봉구의간식,"['익산시', '창인동1가', '7-4']",창인동1가 7-4번지 1층 세종치과 익산시 전라북도 KR,0,0,x
348,2052,a8aabdb795bec7e7806344761bea4c18dd97ec79193dedcbce2965550313b5cb,쥬티펫,"['익산시', '모현동1가', '393-3']",모현동1가 393-3번지 1층 익산시 전라북도 KR,0,0,x
349,2065,5a6369419a13f97eb0f7f2b25a0a6ddb3dac852f7f3f24588385f7d3fe24f8e1,야옹아멍멍해봐,"['고창군', '고창읍', '읍내리', '8-11']",고창읍 읍내리 8-11번지 1층 1호 고창군 전라북도 KR,5.0,1,x
350,2065,5a6369419a13f97eb0f7f2b25a0a6ddb3dac852f7f3f24588385f7d3fe24f8e1,야옹아멍멍해봐애완동물전문점,"['고창군', '고창읍', '읍내리', '8-11']",전라북도 익산시 중앙동 인북로 112,3.2,11,x
351,2081,5d9f76fd0fa7268deec52062960edbe5181be38d92993b3499ad818d4a00b696,펫마트순천법원애완동물용품점,"['순천시', '왕지동', '849-2']",전라남도 순천시 왕지동 849-2,4.3,9,x
352,2089,b5565bd9def3485e8d4e0783c4fef97063e74d82dbd4c3b34e20ae1139151473,도그몰애견종합할인마트본점애완동물용품점,"['광양시', '중동', '1308-13']",전라남도 광양시 중동 1308-13 KR,4.5,6,x
353,2093,6d21cc72ef632fa6f8f15638fe42992496d03bbc5abb74ecd12bf90497a765ef,무지개사료,"['고흥군', '도양읍', '봉암리', '1615-25']",전라남도 고흥군 도양읍 봉암리,0,0,x
354,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,봉곡동물병원동물병원,"['구미시', '봉곡동', '294-8']",경상북도 구미시 봉곡동,3.9,26,x
355,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,더드림드림동물병원,"['구미시', '봉곡동', '294-8']",경상북도 구미시 봉곡동 381-1,5.0,3,x
356,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,앤애견샵,"['구미시', '봉곡동', '294-8']",경상북도 구미시 봉곡동 276-6,0,0,x
357,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,금오동물병원동물병원,"['구미시', '봉곡동', '294-8']",경상북도 구미시 원평동 964-225,3.8,6,x
358,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,늘푸른동물병원동물병원,"['구미시', '봉곡동', '294-8']",경상북도 구미시 원평동 184-5,4.6,9,x
359,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,개이득애견카페,"['구미시', '봉곡동', '294-8']",경상북도 구미시 봉곡동 봉곡남로 127,4.5,2,x
360,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,사랑동물병원동물병원,"['구미시', '봉곡동', '294-8']",경상북도 구미시 인의동 840-7,4.5,11,x
361,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,꿈꾸는강아지,"['구미시', '봉곡동', '294-8']",경상북도 구미시 봉곡동 376-3,0,0,x
362,2121,2ea27cd754d5ee72147807a9243797f716403c66536b7d90d752c6e2b8bbd93e,오태동물병원동물병원,"['구미시', '봉곡동', '294-8']",경상북도 구미시 임오동 금오대로 312,4.3,4,x
363,2136,382b4def2160e7551b7a3306e7a86529328a0db7f0378a4836e75c2f28fe6eb1,펫마트구미점애완동물용품점,"['구미시', '구평동', '447-5']",경상북도 구미시 원평동 1050-3,4.0,26,x
364,2140,7b0efc5d322d62c30796f1e0d15f0f0ef1b6a7d5469e061818288cdb20fa60bd,강아지맛집펫살롱사료판매점,"['구미시', '인의동', '39-7']",경상북도 구미시 진평동 597-3 1층,5.0,4,x
365,2158,8ba900f1456912d926a022019b5d80cc564a5bb6a28dc287a7d85462be7315a2,동양애견용품사료할인마트애완동물용품점,"['경산시', '사정동', '31-3']",부산광역시 금정구 구서2동 742-9,4.4,11,x
366,2180,900a5245b18cb4be94ea9a3bbd697b77942213d9ee7f8d7f97a9b0cd022e58f4,찹앤찹,"['창원시', '성산구', '반지동', '23']",서울특별시 마포구 동교동 159-5번지 이스퀘어 6층 612호,0,0,x
367,2180,900a5245b18cb4be94ea9a3bbd697b77942213d9ee7f8d7f97a9b0cd022e58f4,백패커소프트웨어회사,"['창원시', '성산구', '반지동', '23']",서울특별시 마포구 서교동 동교로19길 12,0,0,x
368,2182,3b3b047105770fe7a6acb0c2360b85fd8b18309d2a95b7ec0a4bcddc1225f9e1,펫마트중앙점애완동물용품점,"['창원시', '성산구', '중앙동', '57-17']",경상남도 창원시 성산구 중앙동 57-17,3.9,39,x
369,2187,92412f7d544a79a9bb615ef2b0414cf32856de23a14636efc12ef6c3e88ab387,펫마트합포점애완동물용품점,"['창원시', '마산회원구', '회원동', '50-1']",경상남도 창원시 마산합포구 중앙동3가 3-47,4.3,12,x
370,2203,8d8a9660a60ef361b6a9ba6d3cd836289cac2421094bacd71cc9d992f927519d,펫마트진상대점애완동물용품점,"['진주시', '상대동', '285-25']",경상남도 진주시 상대동 285-25,4.7,11,x
371,2204,88317cdc8b1d1508f871dd4270f5c953455c5c778fbb526bbd5cf25e91f6e4d0,펫마트진봉곡점애완동물용품점,"['진주시', '봉곡동', '485-1']",경상남도 진주시 봉곡동 485-1,4.2,19,x
372,2209,4376bb62b083c35fff3be9f6a6796830f5d412e36cd3e2f12811b9292d078d78,미유펫진점,"['진주시', '초전동', '1070']",경상남도 진주시 칠암동 509-13번지 1층,0,0,x
373,2209,4376bb62b083c35fff3be9f6a6796830f5d412e36cd3e2f12811b9292d078d78,펫사마,"['진주시', '초전동', '1070']",경상남도 진주시 강남동 226-4,0,0,x
374,2211,881358bffb59abaa102de50b8f6aa3e05134c62ac5ccc06ac2035f8c8e9b6a4d,벌스데이한식당,"['진주시', '충무공동', '282-3']",경상남도 진주시 봉곡동 79,0,0,x
375,2214,fe244ce36ac3f61413e306b62adcf9fdfdbe97c68aa809f26a950c307530a054,통영애견미용학원,"['통영시', '태평동', '409-1']",경상남도 통영시 무전동 852-14,0,0,x
376,2214,fe244ce36ac3f61413e306b62adcf9fdfdbe97c68aa809f26a950c307530a054,놀아줄개,"['통영시', '태평동', '409-1']",경상남도 통영시 무전동,3.7,6,x
377,2216,6dab5d984afca021107b76bcf147513f25d66e1921f90bbbf08db3917afd25b3,복돌이애견,"['고성군', '고성읍', '동외리', '287-21']",고성읍 동외리 287-21번지 고성군 경상남도 KR,0,0,x
378,2217,73ca20d4fce2fd498002da8943f1c3cb00fb4dd030a9f0d011418a3e7a2da53c,강쥐애견나라애완동물용품점,"['고성군', '고성읍', '동외리', '231-22']",경상남도 고성군 고성읍 동외리 295-5,0,0,x
